game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Dying Light: The Beast,"我很喜欢消逝的光芒这个游戏，一代给我的游戏体验我至今难忘。二代不做评价，玩到一半我放弃了。三代给我的感觉更像是一个大型DLC，游戏内容实在太单薄。25年发售时我游玩了20多个小时放弃了，直到26年我才从头开始通关了一次，只花了我30个小时。虽然内容单薄但是游戏性还是不错的，中文配音我也很喜欢，目前我正在游玩二周目。二周目时我遇到一个奇怪的现象，对倒地丧尸的处决我要进行三次才可以击杀，我觉得这是一个BUG，因为背刺处决依旧是正常触发。我就像是个虐待狂，疯狂地踢丧尸的脑袋，过程中还需要全神贯注免得他爬起来。
总的来说小小的失望，但我依旧对消逝的光芒保持期望。希望四代能够给我带来惊喜，困兽中的精神控制以及变异植物（那颗吸引丧尸的树）让我有些期待四代的表现。
年纪越来越大了，真心希望在我还有时间精力的时候玩到打磨好的四代。",positive,steam_live,3008130,True,1778686310,3919,schinese,0,0.5,True,False,False
Dying Light: The Beast,Best zombie parkour game,positive,steam_live,3008130,True,1778683876,2665,english,0,0.5,True,False,False
Dying Light: The Beast,Awesome,positive,steam_live,3008130,True,1778677089,2408,english,0,0.5,True,False,False
Dying Light: The Beast,"Это возвращение к истокам, которого фанаты ждали годами. Кайл Крейн вернулся, и вместе с ним вернулась та самая густая, пугающая атмосфера, сделавшая франшизу легендарной. В 2026 году этот проект воспринимается как идеальная работа над ошибками и концентрированный опыт всего лучшего, что было в серии.

Возвращение легенды: Снова играть за Кайла Крейна - это не просто фансервис. Его новые способности, полученные после долгих лет экспериментов над ним, меняют динамику боя. Теперь ты не просто выживший, ты - настоящий хищник, способный выпускать на волю свою звериную натуру.

Кастал-Вудс: Новая локация - это глоток свежего воздуха. Вместо плотной городской застройки перед нами раскинулись мрачные леса, заброшенные промышленные зоны и таинственные исследовательские центры. Дизайн уровней мастерски сочетает классический паркур с новыми элементами окружения.

Атмосфера хоррора: Разработчики услышали фанатов и вернули в игру настоящий страх. Ночи в Кастал-Вудс по-настоящему темные и опасные. Звуки леса, тени среди деревьев и обновленные Прыгуны заставляют снова искренне бояться каждого шороха.

Транспорт: Внедрение транспортных средств здесь ощущается органично. Это не просто способ быстро попасть из точки А в точку Б, а важный элемент выживания и даже мобильная крепость, которую можно улучшать и подстраивать под свой стиль игры.

Графическое исполнение: Игра выглядит потрясающе. Густая растительность, эффекты тумана и освещение создают невероятно реалистичную и в то же время гнетущую картинку. Ощущение импакта и детализация повреждений врагов вышли на новый уровень физичности.

Сюжетная глубина: Это более личная и камерная история. Нам показывают последствия событий прошлых частей и то, как мир изменился за эти годы. Сценарий держит в напряжении, заставляя сопереживать герою, который потерял слишком много, но нашел силы бороться дальше.

Итог: Это триумфальное возвращение. Игра взяла брутальность первой части и масштаб второй, приправив это уникальными механиками «зверя». Идеальный финал (или новое начало?) истории Кайла Крейна, который заслуживает высшего балла.",positive,steam_live,3008130,True,1778674885,1392,russian,0,0.5,True,False,False
Dying Light: The Beast,Лютая,positive,steam_live,3008130,True,1778672138,2070,russian,0,0.5,True,False,False
Dying Light: The Beast,"Pros:
Parkour: I tried to vault a simple fence, miscalculated the ""Beast"" physics, and launched myself into the stratosphere like a SpaceX rejection. 
The Beast mode: It lets you go absolutely mental for twenty seconds, and you feel like you are the predator for the first time. Until you don't. The meter goes out, and you instantly become the prey. You find yourself surrounded with Volatiles who are wondering why the scary man stopped hitting them.

Cons:
The Stealth: The game tells you to use the long grass to hide. I did, but a viral still found me. Apparently, Crane smells like Old Spice.
The Stamina system: Crane has the combat knowledge of a god but the lung capacity of a Victorian child with a cold.
Volatiles: I'm convinced the Volatiles have my IP address. I can hide and hold my breath, and not moving a muscle, yet a Volatile three miles away will go ""Is that Kyle?"" and sprint towards me.

In overall: just an average London simulator 
10/10 recommended, worth on a discount.",positive,steam_live,3008130,True,1778671846,8669,english,0,0.5,True,False,False
Dying Light: The Beast,"5/10

Graphics are very good, alot of options to adjust for more fps, story and characters are great, map is ok, car is very fun to use! However..

Game feels inferior compared to DL1 & 2, zombies scale too much with the character regardless of progression, even tho crane is basically at his strongest point in the series, it feels like im slapping Z's with a wet salad. Parkour feels downgraded and sloppy, weapons are stale - even the DLC ones are kinda meh.. I'm just running around and collecting like I'm on the world biggest grocery list and and completing missions for subpar items. I also experienced more bugs than I'm used to..

I feel like this game is still worth playing for the ones that want to continue the story from DL1 & 2, but not for this price, maybe at 30-50% off.",negative,steam_live,3008130,False,1778669412,2048,english,0,0.47413790225982666,True,False,False
Dying Light: The Beast,peak asf,positive,steam_live,3008130,True,1778663298,1719,polish,0,0.5,True,False,False
Dying Light: The Beast,kimerasiken.12,positive,steam_live,3008130,True,1778659898,1112,turkish,0,0.5,True,False,False
Dying Light: The Beast,ZAJEBISTA GRA KOLEJNA CZESC PEAKU <3,positive,steam_live,3008130,True,1778651390,1022,polish,0,0.5,True,False,False
Dying Light: The Beast,game constantly soft locks or gets stuck in a crashing loop,negative,steam_live,3008130,False,1778649384,3085,english,0,0.5,True,False,False
Dying Light: The Beast,Добра.,positive,steam_live,3008130,True,1778642923,2242,ukrainian,0,0.5,True,False,False
Dying Light: The Beast,I am beasting!!!!,positive,steam_live,3008130,True,1778638101,1504,english,3,0.54356849193572998,True,False,False
Dying Light: The Beast,KYLE CRANE IS BACK BABYYYYYYYYYYYYYYYYYYYYYY,positive,steam_live,3008130,True,1778633743,1545,english,0,0.469314098358154297,True,False,False
Dying Light: The Beast,maın char ♥♥♥ bos,negative,steam_live,3008130,False,1778626538,253,turkish,1,0.523809552192687988,True,False,False
Dying Light: The Beast,BUFFFFF,positive,steam_live,3008130,True,1778624789,2132,spanish,0,0.5,True,False,False
Dying Light: The Beast,"The first game was way better , the combat feels like a$$ 
Kind of regretting my purchase on this game 

The fact that I have an RX 9070 and still struggling to get good frames is insane on how unoptimized this game is 
Buy it on a deep sale people",negative,steam_live,3008130,False,1778621545,857,english,3,0.522567987442016602,True,False,False
